F4:B8:5E:C4:56:22,-65,2015,12,22,14,18,53
F4:B8:5E:C4:56:22,-68,2015,12,22,14,19,3
F4:B8:5E:C4:56:22,-68,2015,12,22,14,19,14
F4:B8:5E:C4:56:22,-68,2015,12,22,14,19,24
F4:B8:5E:C4:56:22,-68,2015,12,22,14,19,34
F4:B8:5E:C4:56:22,-65,2015,12,22,14,19,44
F4:B8:5E:C4:56:22,-68,2015,12,22,14,19,54
F4:B8:5E:C4:56:22,-68,2015,12,22,14,20,5
F4:B8:5E:C4:56:22,-68,2015,12,22,14,20,16
F4:B8:5E:C4:56:22,-68,2015,12,22,14,20,26
F4:B8:5E:C4:56:22,-68,2015,12,22,14,20,36
F4:B8:5E:C4:56:22,-65,2015,12,22,14,20,47
F4:B8:5E:C4:56:22,-68,2015,12,22,14,20,58
F4:B8:5E:C4:56:22,-62,2015,12,22,14,21,9
F4:B8:5E:C4:56:22,-65,2015,12,22,14,21,19
F4:B8:5E:C4:56:22,-75,2015,12,22,14,21,30
F4:B8:5E:C4:56:22,-68,2015,12,22,14,21,41
F4:B8:5E:C4:56:22,-62,2015,12,22,14,21,51
F4:B8:5E:C4:56:22,-68,2015,12,22,14,22,2
F4:B8:5E:C4:56:22,-70,2015,12,22,14,22,13
F4:B8:5E:C4:56:22,-74,2015,12,22,14,22,23
F4:B8:5E:C4:56:22,-74,2015,12,22,14,22,34
F4:B8:5E:C4:56:22,-68,2015,12,22,14,22,45
F4:B8:5E:C4:56:22,-68,2015,12,22,14,22,55
F4:B8:5E:C4:56:22,-68,2015,12,22,14,23,6
F4:B8:5E:C4:56:22,-65,2015,12,22,14,23,16
F4:B8:5E:C4:56:22,-65,2015,12,22,14,23,26
F4:B8:5E:C4:56:22,-65,2015,12,22,14,23,36
F4:B8:5E:C4:56:22,-66,2015,12,22,14,23,47
F4:B8:5E:C4:56:22,-65,2015,12,22,14,23,58
F4:B8:5E:C4:56:22,-65,2015,12,22,14,24,9
F4:B8:5E:C4:56:22,-68,2015,12,22,14,24,20
F4:B8:5E:C4:56:22,-68,2015,12,22,14,24,31
F4:B8:5E:C4:56:22,-68,2015,12,22,14,24,41
F4:B8:5E:C4:56:22,-68,2015,12,22,14,24,52
F4:B8:5E:C4:56:22,-68,2015,12,22,14,25,2
F4:B8:5E:C4:56:22,-68,2015,12,22,14,25,12
F4:B8:5E:C4:56:22,-68,2015,12,22,14,25,22
F4:B8:5E:C4:56:22,-68,2015,12,22,14,25,32
F4:B8:5E:C4:56:22,-68,2015,12,22,14,25,42
F4:B8:5E:C4:56:22,-68,2015,12,22,14,25,53
F4:B8:5E:C4:56:22,-68,2015,12,22,14,26,4
F4:B8:5E:C4:56:22,-68,2015,12,22,14,26,14
F4:B8:5E:C4:56:22,-68,2015,12,22,14,26,24
F4:B8:5E:C4:56:22,-65,2015,12,22,14,26,34
F4:B8:5E:C4:56:22,-68,2015,12,22,14,26,45
F4:B8:5E:C4:56:22,-68,2015,12,22,14,26,55
F4:B8:5E:C4:56:22,-68,2015,12,22,14,27,6
F4:B8:5E:C4:56:22,-68,2015,12,22,14,27,16
F4:B8:5E:C4:56:22,-68,2015,12,22,14,27,27
F4:B8:5E:C4:56:22,-68,2015,12,22,14,27,37
F4:B8:5E:C4:56:22,-65,2015,12,22,14,27,47
F4:B8:5E:C4:56:22,-65,2015,12,22,14,27,58
F4:B8:5E:C4:56:22,-68,2015,12,22,14,28,9
F4:B8:5E:C4:56:22,-68,2015,12,22,14,28,20
F4:B8:5E:C4:56:22,-62,2015,12,22,14,28,30
F4:B8:5E:C4:56:22,-65,2015,12,22,14,28,41
F4:B8:5E:C4:56:22,-69,2015,12,22,14,28,52
F4:B8:5E:C4:56:22,-65,2015,12,22,14,29,2
F4:B8:5E:C4:56:22,-73,2015,12,22,14,29,13
F4:B8:5E:C4:56:22,-68,2015,12,22,14,29,23
F4:B8:5E:C4:56:22,-68,2015,12,22,14,29,34
F4:B8:5E:C4:56:22,-65,2015,12,22,14,29,45
F4:B8:5E:C4:56:22,-62,2015,12,22,14,29,55
F4:B8:5E:C4:56:22,-65,2015,12,22,14,30,5
F4:B8:5E:C4:56:22,-65,2015,12,22,14,30,16
F4:B8:5E:C4:56:22,-65,2015,12,22,14,30,48
F4:B8:5E:C4:56:22,-68,2015,12,22,14,30,59
F4:B8:5E:C4:56:22,-68,2015,12,22,14,31,10
F4:B8:5E:C4:56:22,-68,2015,12,22,14,31,21
F4:B8:5E:C4:56:22,-68,2015,12,22,14,31,32
F4:B8:5E:C4:56:22,-65,2015,12,22,14,31,43
F4:B8:5E:C4:56:22,-68,2015,12,22,14,31,53
F4:B8:5E:C4:56:22,-68,2015,12,22,14,32,4
F4:B8:5E:C4:56:22,-68,2015,12,22,14,32,14
F4:B8:5E:C4:56:22,-68,2015,12,22,14,32,24
F4:B8:5E:C4:56:22,-68,2015,12,22,14,32,34
F4:B8:5E:C4:56:22,-65,2015,12,22,14,32,45
F4:B8:5E:C4:56:22,-68,2015,12,22,14,32,56
F4:B8:5E:C4:56:22,-68,2015,12,22,14,33,6
F4:B8:5E:C4:56:22,-68,2015,12,22,14,33,16
F4:B8:5E:C4:56:22,-68,2015,12,22,14,33,27
F4:B8:5E:C4:56:22,-68,2015,12,22,14,33,38
F4:B8:5E:C4:56:22,-68,2015,12,22,14,33,49
F4:B8:5E:DD:42:D2,-71,2015,12,22,14,33,49
F4:B8:5E:C4:56:22,-68,2015,12,22,14,33,59
F4:B8:5E:DD:42:D2,-67,2015,12,22,14,33,59
F4:B8:5E:C4:56:22,-68,2015,12,22,14,34,9
F4:B8:5E:DD:42:D2,-65,2015,12,22,14,34,9
F4:B8:5E:C4:56:22,-62,2015,12,22,14,34,19
F4:B8:5E:DD:42:D2,-78,2015,12,22,14,34,19
F4:B8:5E:C4:56:22,-65,2015,12,22,14,34,29
F4:B8:5E:DD:42:D2,-69,2015,12,22,14,34,29
F4:B8:5E:C4:56:22,-68,2015,12,22,14,34,40
F4:B8:5E:DD:42:D2,-68,2015,12,22,14,34,40
F4:B8:5E:C4:56:22,-68,2015,12,22,14,34,50
F4:B8:5E:DD:42:D2,-73,2015,12,22,14,34,50
F4:B8:5E:C4:56:22,-68,2015,12,22,14,35,0
68:9E:19:11:A6:DB,-76,2015,12,22,14,35,0
F4:B8:5E:C4:56:22,-68,2015,12,22,14,35,11
68:9E:19:11:A6:DB,-70,2015,12,22,14,35,11
F4:B8:5E:C4:56:22,-65,2015,12,22,14,35,22
68:9E:19:11:A6:DB,-68,2015,12,22,14,35,22
F4:B8:5E:C4:56:22,-68,2015,12,22,14,35,32
68:9E:19:11:A6:DB,-68,2015,12,22,14,35,32
F4:B8:5E:C4:56:22,-68,2015,12,22,14,35,43
68:9E:19:11:A6:DB,-74,2015,12,22,14,35,43
F4:B8:5E:DC:B5:DD,-75,2015,12,22,14,35,43
F4:B8:5E:C4:56:22,-68,2015,12,22,14,35,54
F4:B8:5E:DC:B5:DD,-69,2015,12,22,14,35,54
F4:B8:5E:C4:56:22,-68,2015,12,22,14,36,4
F4:B8:5E:DC:B5:DD,-76,2015,12,22,14,36,4
F4:B8:5E:C4:56:22,-68,2015,12,22,14,36,14
F4:B8:5E:DC:B5:DD,-74,2015,12,22,14,36,14
F4:B8:5E:C4:56:22,-68,2015,12,22,14,36,25
F4:B8:5E:DC:B5:DD,-72,2015,12,22,14,36,25
F4:B8:5E:C4:56:22,-68,2015,12,22,14,36,36
F4:B8:5E:DC:B5:DD,-62,2015,12,22,14,36,36
F4:B8:5E:C4:56:22,-68,2015,12,22,14,36,46
F4:B8:5E:DC:B5:DD,-68,2015,12,22,14,36,46
F4:B8:5E:C4:56:22,-68,2015,12,22,14,36,57
F4:B8:5E:DC:B5:DD,-87,2015,12,22,14,36,57
F4:B8:5E:C4:56:22,-62,2015,12,22,14,37,8
F4:B8:5E:C4:5F:8C,-73,2015,12,22,14,37,8
F4:B8:5E:C4:56:22,-68,2015,12,22,14,37,19
F4:B8:5E:C4:5F:8C,-62,2015,12,22,14,37,19
F4:B8:5E:C4:56:22,-68,2015,12,22,14,37,29
F4:B8:5E:C4:5F:8C,-88,2015,12,22,14,37,29
F4:B8:5E:C4:56:22,-62,2015,12,22,14,37,39
F4:B8:5E:C4:5F:8C,-74,2015,12,22,14,37,39
F4:B8:5E:C4:56:22,-68,2015,12,22,14,37,49
F4:B8:5E:C4:5F:8C,-65,2015,12,22,14,37,49
F4:B8:5E:C4:56:22,-68,2015,12,22,14,37,59
F4:B8:5E:C4:5F:8C,-77,2015,12,22,14,37,59
F4:B8:5E:DD:47:1B,-96,2015,12,22,14,38,9
F4:B8:5E:C4:56:22,-65,2015,12,22,14,38,9
F4:B8:5E:DD:47:1B,-72,2015,12,22,14,38,20
F4:B8:5E:C4:56:22,-68,2015,12,22,14,38,20
F4:B8:5E:DD:47:1B,-73,2015,12,22,14,38,31
F4:B8:5E:C4:56:22,-65,2015,12,22,14,38,31
F4:B8:5E:DD:47:1B,-68,2015,12,22,14,38,41
F4:B8:5E:C4:56:22,-65,2015,12,22,14,38,41
F4:B8:5E:DD:47:1B,-65,2015,12,22,14,38,51
F4:B8:5E:C4:56:22,-62,2015,12,22,14,38,51
F4:B8:5E:DD:47:1B,-70,2015,12,22,14,39,2
F4:B8:5E:C4:56:22,-65,2015,12,22,14,39,2
F4:B8:5E:DD:47:1B,-90,2015,12,22,14,39,12
F4:B8:5E:C4:56:22,-68,2015,12,22,14,39,12
F4:B8:5E:DD:47:1B,-66,2015,12,22,14,39,23
F4:B8:5E:C4:56:22,-71,2015,12,22,14,39,23
F4:B8:5E:DD:47:1B,-76,2015,12,22,14,39,34
F4:B8:5E:C4:56:22,-77,2015,12,22,14,39,34
F4:B8:5E:DD:47:1B,-79,2015,12,22,14,39,45
F4:B8:5E:C4:56:22,-68,2015,12,22,14,39,45
F4:B8:5E:DD:47:1B,-75,2015,12,22,14,39,56
F4:B8:5E:C4:56:22,-62,2015,12,22,14,39,56
68:9E:19:11:8E:FD,-87,2015,12,22,14,40,7
F4:B8:5E:C4:56:22,-65,2015,12,22,14,40,7
68:9E:19:11:8E:FD,-82,2015,12,22,14,40,17
F4:B8:5E:C4:56:22,-68,2015,12,22,14,40,17
68:9E:19:11:8E:FD,-68,2015,12,22,14,40,28
F4:B8:5E:C4:56:22,-68,2015,12,22,14,40,28
68:9E:19:11:8E:FD,-68,2015,12,22,14,40,39
F4:B8:5E:C4:56:22,-65,2015,12,22,14,40,39
F4:B8:5E:C4:56:22,-68,2015,12,22,14,40,50
F4:B8:5E:C4:68:37,-80,2015,12,22,14,40,50
F4:B8:5E:C4:56:22,-65,2015,12,22,14,41,0
F4:B8:5E:C4:68:37,-68,2015,12,22,14,41,0
F4:B8:5E:C4:56:22,-65,2015,12,22,14,41,11
F4:B8:5E:C4:68:37,-68,2015,12,22,14,41,11
F4:B8:5E:C4:56:22,-68,2015,12,22,14,41,22
F4:B8:5E:C4:68:37,-68,2015,12,22,14,41,22
F4:B8:5E:C4:56:22,-68,2015,12,22,14,41,33
F4:B8:5E:C4:8F:EE,-65,2015,12,22,14,41,33
F4:B8:5E:C4:56:22,-68,2015,12,22,14,41,44
F4:B8:5E:C4:8F:EE,-65,2015,12,22,14,41,44
F4:B8:5E:C4:56:22,-68,2015,12,22,14,41,55
F4:B8:5E:C4:8F:EE,-68,2015,12,22,14,41,55
F4:B8:5E:C4:56:22,-65,2015,12,22,14,42,5
F4:B8:5E:C4:8F:EE,-65,2015,12,22,14,42,5
F4:B8:5E:C4:56:22,-62,2015,12,22,14,42,16
F4:B8:5E:C4:8F:EE,-73,2015,12,22,14,42,16
F4:B8:5E:DD:47:06,-68,2015,12,22,14,42,26
F4:B8:5E:C4:56:22,-68,2015,12,22,14,42,26
F4:B8:5E:DD:47:06,-65,2015,12,22,14,42,36
F4:B8:5E:C4:56:22,-68,2015,12,22,14,42,36
F4:B8:5E:DD:47:06,-68,2015,12,22,14,42,47
F4:B8:5E:C4:56:22,-68,2015,12,22,14,42,47
F4:B8:5E:DD:47:06,-69,2015,12,22,14,42,57
F4:B8:5E:C4:56:22,-59,2015,12,22,14,42,57
F4:B8:5E:DD:47:06,-68,2015,12,22,14,43,7
F4:B8:5E:C4:56:22,-68,2015,12,22,14,43,7
F4:B8:5E:DD:47:06,-62,2015,12,22,14,43,17
F4:B8:5E:C4:56:22,-68,2015,12,22,14,43,17
F4:B8:5E:C4:56:22,-68,2015,12,22,14,43,28
68:9E:19:11:A3:03,-68,2015,12,22,14,43,28
F4:B8:5E:C4:56:22,-68,2015,12,22,14,43,38
68:9E:19:11:A3:03,-71,2015,12,22,14,43,38
F4:B8:5E:C4:56:22,-68,2015,12,22,14,43,48
68:9E:19:11:A3:03,-69,2015,12,22,14,43,48
F4:B8:5E:C4:56:22,-68,2015,12,22,14,43,58
68:9E:19:11:A3:03,-77,2015,12,22,14,43,58
F4:B8:5E:C4:56:22,-65,2015,12,22,14,44,9
F4:B8:5E:C4:56:22,-68,2015,12,22,14,44,19
F4:B8:5E:C4:56:22,-68,2015,12,22,14,44,30
F4:B8:5E:C4:56:22,-68,2015,12,22,14,44,40
F4:B8:5E:C4:56:22,-68,2015,12,22,14,44,50
F4:B8:5E:C4:56:22,-68,2015,12,22,14,45,0
F4:B8:5E:C4:56:22,-68,2015,12,22,14,45,10
F4:B8:5E:C4:56:22,-65,2015,12,22,14,45,20
F4:B8:5E:C4:56:22,-68,2015,12,22,14,45,31
F4:B8:5E:C4:56:22,-68,2015,12,22,14,45,42
F4:B8:5E:C4:56:22,-65,2015,12,22,14,45,53
F4:B8:5E:C4:56:22,-68,2015,12,22,14,46,4
F4:B8:5E:C4:56:22,-65,2015,12,22,14,46,15
F4:B8:5E:DD:42:D2,-72,2015,12,22,14,46,15
F4:B8:5E:C4:56:22,-65,2015,12,22,14,46,25
F4:B8:5E:DD:42:D2,-72,2015,12,22,14,46,25
F4:B8:5E:C4:56:22,-68,2015,12,22,14,46,36
F4:B8:5E:DD:42:D2,-70,2015,12,22,14,46,36
F4:B8:5E:C4:56:22,-65,2015,12,22,14,46,47
F4:B8:5E:DD:42:D2,-62,2015,12,22,14,46,47
68:9E:19:11:A6:DB,-70,2015,12,22,14,46,47
F4:B8:5E:C4:56:22,-68,2015,12,22,14,46,57
68:9E:19:11:A6:DB,-65,2015,12,22,14,46,57
F4:B8:5E:C4:56:22,-59,2015,12,22,14,47,8
68:9E:19:11:A6:DB,-67,2015,12,22,14,47,8
F4:B8:5E:C4:56:22,-65,2015,12,22,14,47,18
68:9E:19:11:A6:DB,-81,2015,12,22,14,47,18
F4:B8:5E:C4:56:22,-68,2015,12,22,14,47,28
68:9E:19:11:A6:DB,-76,2015,12,22,14,47,28
F4:B8:5E:C4:56:22,-68,2015,12,22,14,47,38
68:9E:19:11:A6:DB,-62,2015,12,22,14,47,38
F4:B8:5E:C4:56:22,-65,2015,12,22,14,47,48
68:9E:19:11:A6:DB,-68,2015,12,22,14,47,48
F4:B8:5E:C4:56:22,-68,2015,12,22,14,47,59
68:9E:19:11:A6:DB,-76,2015,12,22,14,47,59
F4:B8:5E:C4:56:22,-68,2015,12,22,14,48,10
68:9E:19:11:A6:DB,-69,2015,12,22,14,48,10
F4:B8:5E:C4:56:22,-65,2015,12,22,14,48,20
68:9E:19:11:A6:DB,-62,2015,12,22,14,48,20
F4:B8:5E:C4:56:22,-68,2015,12,22,14,48,30
68:9E:19:11:A6:DB,-68,2015,12,22,14,48,30
F4:B8:5E:C4:56:22,-65,2015,12,22,14,48,40
68:9E:19:11:A6:DB,-65,2015,12,22,14,48,40
F4:B8:5E:C4:56:22,-68,2015,12,22,14,48,50
F4:B8:5E:DC:B5:DD,-70,2015,12,22,14,48,50
F4:B8:5E:C4:56:22,-65,2015,12,22,14,49,0
F4:B8:5E:DC:B5:DD,-68,2015,12,22,14,49,0
F4:B8:5E:C4:56:22,-68,2015,12,22,14,49,10
F4:B8:5E:DC:B5:DD,-68,2015,12,22,14,49,10
F4:B8:5E:C4:56:22,-68,2015,12,22,14,49,22
F4:B8:5E:DC:B5:DD,-68,2015,12,22,14,49,22
F4:B8:5E:C4:56:22,-68,2015,12,22,14,49,33
F4:B8:5E:DC:B5:DD,-68,2015,12,22,14,49,33
F4:B8:5E:C4:56:22,-68,2015,12,22,14,49,44
F4:B8:5E:C4:56:22,-68,2015,12,22,14,49,54
F4:B8:5E:C4:56:22,-68,2015,12,22,14,50,5
F4:B8:5E:C4:56:22,-68,2015,12,22,14,50,15
F4:B8:5E:C4:56:22,-68,2015,12,22,14,50,26
F4:B8:5E:C4:56:22,-68,2015,12,22,14,50,37
F4:B8:5E:C4:56:22,-65,2015,12,22,14,50,47
F4:B8:5E:C4:56:22,-68,2015,12,22,14,50,58
F4:B8:5E:C4:56:22,-68,2015,12,22,14,51,9
F4:B8:5E:C4:56:22,-68,2015,12,22,14,51,20
F4:B8:5E:C4:56:22,-68,2015,12,22,14,51,30
F4:B8:5E:C4:56:22,-65,2015,12,22,14,51,40
F4:B8:5E:C4:56:22,-68,2015,12,22,14,51,50
F4:B8:5E:C4:56:22,-68,2015,12,22,14,52,1
F4:B8:5E:C4:56:22,-65,2015,12,22,14,52,12
F4:B8:5E:C4:56:22,-68,2015,12,22,14,52,23
F4:B8:5E:C4:56:22,-62,2015,12,22,14,52,34
F4:B8:5E:C4:56:22,-62,2015,12,22,14,52,45
F4:B8:5E:C4:56:22,-68,2015,12,22,14,52,56
F4:B8:5E:C4:56:22,-68,2015,12,22,14,53,7
F4:B8:5E:C4:56:22,-65,2015,12,22,14,53,17
F4:B8:5E:C4:56:22,-68,2015,12,22,14,53,28
F4:B8:5E:C4:56:22,-65,2015,12,22,14,53,38
F4:B8:5E:C4:56:22,-68,2015,12,22,14,53,49
F4:B8:5E:C4:56:22,-68,2015,12,22,14,54,0
F4:B8:5E:C4:56:22,-68,2015,12,22,14,54,10
F4:B8:5E:C4:56:22,-68,2015,12,22,14,54,20
F4:B8:5E:C4:56:22,-68,2015,12,22,14,54,30
F4:B8:5E:C4:56:22,-68,2015,12,22,14,54,40
F4:B8:5E:C4:56:22,-68,2015,12,22,14,54,50
F4:B8:5E:C4:56:22,-68,2015,12,22,14,55,0
F4:B8:5E:C4:56:22,-68,2015,12,22,14,55,10
F4:B8:5E:C4:56:22,-68,2015,12,22,14,55,20
F4:B8:5E:C4:56:22,-68,2015,12,22,14,55,31
F4:B8:5E:C4:56:22,-65,2015,12,22,14,55,42
F4:B8:5E:C4:56:22,-68,2015,12,22,14,55,53
F4:B8:5E:C4:56:22,-68,2015,12,22,14,56,4
F4:B8:5E:C4:56:22,-68,2015,12,22,14,56,15
F4:B8:5E:C4:56:22,-68,2015,12,22,14,56,25
F4:B8:5E:C4:56:22,-68,2015,12,22,14,56,35
F4:B8:5E:C4:56:22,-68,2015,12,22,14,56,46
F4:B8:5E:C4:56:22,-62,2015,12,22,14,56,57
F4:B8:5E:C4:56:22,-59,2015,12,22,14,57,8
F4:B8:5E:C4:56:22,-68,2015,12,22,14,57,19
F4:B8:5E:C4:56:22,-68,2015,12,22,14,57,30
F4:B8:5E:C4:56:22,-62,2015,12,22,14,57,41
F4:B8:5E:C4:56:22,-68,2015,12,22,14,57,51
F4:B8:5E:C4:56:22,-59,2015,12,22,14,58,2
F4:B8:5E:C4:56:22,-68,2015,12,22,14,58,12
F4:B8:5E:C4:56:22,-62,2015,12,22,14,58,22
F4:B8:5E:C4:56:22,-65,2015,12,22,14,58,32
F4:B8:5E:C4:56:22,-65,2015,12,22,14,58,42
F4:B8:5E:C4:56:22,-68,2015,12,22,14,58,53
F4:B8:5E:C4:56:22,-68,2015,12,22,14,59,4
F4:B8:5E:C4:56:22,-65,2015,12,22,14,59,15
F4:B8:5E:C4:56:22,-68,2015,12,22,14,59,26
F4:B8:5E:C4:56:22,-65,2015,12,22,14,59,37
F4:B8:5E:C4:56:22,-62,2015,12,22,14,59,47
F4:B8:5E:C4:56:22,-65,2015,12,22,14,59,58
F4:B8:5E:C4:56:22,-62,2015,12,22,15,0,8
F4:B8:5E:C4:56:22,-68,2015,12,22,15,0,19
F4:B8:5E:C4:56:22,-68,2015,12,22,15,0,30
F4:B8:5E:C4:56:22,-68,2015,12,22,15,0,40
F4:B8:5E:C4:56:22,-62,2015,12,22,15,0,50
F4:B8:5E:C4:56:22,-68,2015,12,22,15,1,1
F4:B8:5E:C4:56:22,-68,2015,12,22,15,1,12
F4:B8:5E:C4:56:22,-68,2015,12,22,15,1,23
F4:B8:5E:C4:56:22,-68,2015,12,22,15,1,34
F4:B8:5E:C4:56:22,-65,2015,12,22,15,1,44
F4:B8:5E:C4:56:22,-68,2015,12,22,15,1,54
F4:B8:5E:C4:56:22,-68,2015,12,22,15,2,5
F4:B8:5E:C4:56:22,-62,2015,12,22,15,2,16
F4:B8:5E:C4:56:22,-68,2015,12,22,15,2,27
F4:B8:5E:C4:56:22,-68,2015,12,22,15,2,37
F4:B8:5E:C4:56:22,-65,2015,12,22,15,2,47
F4:B8:5E:C4:56:22,-65,2015,12,22,15,2,57
F4:B8:5E:C4:56:22,-68,2015,12,22,15,3,8
F4:B8:5E:C4:56:22,-68,2015,12,22,15,3,19
F4:B8:5E:C4:56:22,-68,2015,12,22,15,3,29
F4:B8:5E:C4:56:22,-68,2015,12,22,15,3,39
F4:B8:5E:C4:56:22,-65,2015,12,22,15,3,50
F4:B8:5E:C4:56:22,-68,2015,12,22,15,4,0
F4:B8:5E:C4:56:22,-68,2015,12,22,15,4,10
F4:B8:5E:C4:56:22,-68,2015,12,22,15,4,20
F4:B8:5E:C4:56:22,-65,2015,12,22,15,4,30
F4:B8:5E:C4:56:22,-68,2015,12,22,15,4,40
F4:B8:5E:C4:56:22,-65,2015,12,22,15,4,50
F4:B8:5E:C4:56:22,-68,2015,12,22,15,5,1
F4:B8:5E:C4:56:22,-68,2015,12,22,15,5,11
F4:B8:5E:C4:56:22,-65,2015,12,22,15,5,22
F4:B8:5E:C4:56:22,-65,2015,12,22,15,5,32
F4:B8:5E:C4:56:22,-65,2015,12,22,15,5,43
F4:B8:5E:C4:56:22,-68,2015,12,22,15,5,53
F4:B8:5E:C4:56:22,-68,2015,12,22,15,6,4
F4:B8:5E:C4:56:22,-68,2015,12,22,15,6,14
F4:B8:5E:C4:56:22,-68,2015,12,22,15,6,25
F4:B8:5E:C4:56:22,-68,2015,12,22,15,6,35
F4:B8:5E:C4:56:22,-68,2015,12,22,15,6,45
F4:B8:5E:C4:56:22,-68,2015,12,22,15,6,55
F4:B8:5E:C4:56:22,-68,2015,12,22,15,7,5
F4:B8:5E:C4:56:22,-68,2015,12,22,15,7,15
F4:B8:5E:C4:56:22,-65,2015,12,22,15,7,26
F4:B8:5E:C4:56:22,-65,2015,12,22,15,7,37
F4:B8:5E:C4:56:22,-68,2015,12,22,15,7,48
F4:B8:5E:C4:56:22,-62,2015,12,22,15,7,59
F4:B8:5E:C4:56:22,-68,2015,12,22,15,8,9
F4:B8:5E:C4:56:22,-59,2015,12,22,15,8,20
F4:B8:5E:C4:56:22,-68,2015,12,22,15,8,30
F4:B8:5E:C4:56:22,-65,2015,12,22,15,8,41
F4:B8:5E:C4:56:22,-68,2015,12,22,15,8,51
F4:B8:5E:C4:56:22,-62,2015,12,22,15,9,2
F4:B8:5E:C4:56:22,-65,2015,12,22,15,9,12
F4:B8:5E:C4:56:22,-68,2015,12,22,15,9,22
F4:B8:5E:C4:56:22,-68,2015,12,22,15,9,32
F4:B8:5E:C4:56:22,-68,2015,12,22,15,9,44
F4:B8:5E:C4:56:22,-62,2015,12,22,15,9,54
F4:B8:5E:C4:56:22,-65,2015,12,22,15,10,4
F4:B8:5E:C4:56:22,-65,2015,12,22,15,10,15
F4:B8:5E:C4:56:22,-62,2015,12,22,15,10,26
F4:B8:5E:C4:56:22,-68,2015,12,22,15,10,37
F4:B8:5E:C4:56:22,-65,2015,12,22,15,10,48
F4:B8:5E:C4:56:22,-68,2015,12,22,15,10,58
F4:B8:5E:C4:56:22,-68,2015,12,22,15,11,8
F4:B8:5E:C4:56:22,-62,2015,12,22,15,11,19
F4:B8:5E:C4:56:22,-68,2015,12,22,15,11,29
F4:B8:5E:C4:56:22,-62,2015,12,22,15,11,39
F4:B8:5E:C4:56:22,-68,2015,12,22,15,11,50
F4:B8:5E:C4:56:22,-68,2015,12,22,15,12,1
F4:B8:5E:C4:56:22,-65,2015,12,22,15,12,12
F4:B8:5E:C4:56:22,-62,2015,12,22,15,12,22
F4:B8:5E:C4:56:22,-68,2015,12,22,15,12,33
F4:B8:5E:C4:56:22,-68,2015,12,22,15,12,44
F4:B8:5E:C4:56:22,-65,2015,12,22,15,12,55
F4:B8:5E:C4:56:22,-68,2015,12,22,15,13,6
F4:B8:5E:C4:56:22,-65,2015,12,22,15,13,16
F4:B8:5E:C4:56:22,-68,2015,12,22,15,13,26
F4:B8:5E:C4:56:22,-68,2015,12,22,15,13,36
F4:B8:5E:C4:56:22,-68,2015,12,22,15,13,46
F4:B8:5E:C4:56:22,-68,2015,12,22,15,13,57
F4:B8:5E:C4:56:22,-62,2015,12,22,15,14,8
F4:B8:5E:C4:56:22,-68,2015,12,22,15,14,19
F4:B8:5E:C4:56:22,-68,2015,12,22,15,14,30
F4:B8:5E:C4:56:22,-68,2015,12,22,15,14,40
F4:B8:5E:C4:56:22,-68,2015,12,22,15,14,51
F4:B8:5E:C4:56:22,-68,2015,12,22,15,15,1
F4:B8:5E:C4:56:22,-68,2015,12,22,15,15,11
F4:B8:5E:C4:56:22,-68,2015,12,22,15,15,21
F4:B8:5E:C4:56:22,-68,2015,12,22,15,15,32
F4:B8:5E:C4:56:22,-62,2015,12,22,15,15,42
F4:B8:5E:C4:56:22,-68,2015,12,22,15,15,52
F4:B8:5E:C4:56:22,-65,2015,12,22,15,16,3
F4:B8:5E:C4:56:22,-65,2015,12,22,15,16,14
F4:B8:5E:C4:56:22,-65,2015,12,22,15,16,25
F4:B8:5E:C4:56:22,-68,2015,12,22,15,16,35
F4:B8:5E:C4:56:22,-68,2015,12,22,15,16,46
F4:B8:5E:C4:56:22,-65,2015,12,22,15,16,57
F4:B8:5E:C4:56:22,-68,2015,12,22,15,17,8
F4:B8:5E:C4:56:22,-68,2015,12,22,15,17,19
F4:B8:5E:C4:56:22,-65,2015,12,22,15,17,30
F4:B8:5E:C4:56:22,-68,2015,12,22,15,17,40
F4:B8:5E:C4:56:22,-68,2015,12,22,15,17,50
F4:B8:5E:C4:56:22,-68,2015,12,22,15,18,1
F4:B8:5E:C4:56:22,-68,2015,12,22,15,18,11
F4:B8:5E:C4:56:22,-68,2015,12,22,15,18,22
F4:B8:5E:C4:56:22,-65,2015,12,22,15,18,33
F4:B8:5E:C4:56:22,-68,2015,12,22,15,18,43
F4:B8:5E:C4:56:22,-68,2015,12,22,15,18,54
F4:B8:5E:C4:56:22,-62,2015,12,22,15,19,5
F4:B8:5E:C4:56:22,-65,2015,12,22,15,19,15
F4:B8:5E:C4:56:22,-62,2015,12,22,15,19,25
F4:B8:5E:C4:56:22,-68,2015,12,22,15,19,36
F4:B8:5E:C4:56:22,-68,2015,12,22,15,19,46
F4:B8:5E:C4:56:22,-68,2015,12,22,15,19,56
F4:B8:5E:C4:56:22,-68,2015,12,22,15,20,6
F4:B8:5E:C4:56:22,-68,2015,12,22,15,20,17
F4:B8:5E:C4:56:22,-68,2015,12,22,15,20,28
F4:B8:5E:C4:56:22,-62,2015,12,22,15,20,38
F4:B8:5E:C4:56:22,-62,2015,12,22,15,20,49
F4:B8:5E:C4:56:22,-68,2015,12,22,15,20,59
F4:B8:5E:C4:56:22,-68,2015,12,22,15,21,10
F4:B8:5E:C4:56:22,-68,2015,12,22,15,21,20
