F4:B8:5E:DD:47:1B,-90,2015,12,22,15,59,17
F4:B8:5E:C4:68:37,-87,2015,12,22,15,59,17
F4:B8:5E:C4:5F:8C,-92,2015,12,22,15,59,17
68:9E:19:11:A6:DB,-84,2015,12,22,15,59,17
F4:B8:5E:DC:B5:DD,-90,2015,12,22,15,59,17
F4:B8:5E:C4:5F:8C,-92,2015,12,22,15,59,27
F4:B8:5E:C4:8F:EE,-90,2015,12,22,15,59,27
68:9E:19:11:A6:DB,-88,2015,12,22,15,59,27
68:9E:19:11:A3:03,-91,2015,12,22,15,59,37
F4:B8:5E:DD:47:06,-93,2015,12,22,15,59,37
F4:B8:5E:C4:8F:EE,-89,2015,12,22,15,59,37
68:9E:19:11:A6:DB,-88,2015,12,22,15,59,37
F4:B8:5E:DD:47:06,-94,2015,12,22,15,59,48
F4:B8:5E:C4:8F:EE,-89,2015,12,22,15,59,48
68:9E:19:11:A6:DB,-83,2015,12,22,15,59,48
F4:B8:5E:DC:B5:DD,-90,2015,12,22,15,59,48
F4:B8:5E:C4:68:37,-86,2015,12,22,15,59,58
68:9E:19:11:A6:DB,-83,2015,12,22,15,59,58
F4:B8:5E:DC:B5:DD,-90,2015,12,22,15,59,58
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,0,9
F4:B8:5E:C4:68:37,-87,2015,12,22,16,0,9
68:9E:19:11:A6:DB,-85,2015,12,22,16,0,9
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,0,9
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,0,20
F4:B8:5E:DD:47:06,-94,2015,12,22,16,0,20
F4:B8:5E:C4:68:37,-87,2015,12,22,16,0,20
68:9E:19:11:A6:DB,-89,2015,12,22,16,0,20
F4:B8:5E:DC:B5:DD,-91,2015,12,22,16,0,20
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,0,30
68:9E:19:11:A3:03,-91,2015,12,22,16,0,30
F4:B8:5E:C4:68:37,-87,2015,12,22,16,0,30
68:9E:19:11:A6:DB,-84,2015,12,22,16,0,30
F4:B8:5E:DD:47:1B,-90,2015,12,22,16,0,30
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,0,40
F4:B8:5E:DC:B5:DD,-91,2015,12,22,16,0,40
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,0,40
68:9E:19:11:A3:03,-92,2015,12,22,16,0,40
68:9E:19:11:A6:DB,-88,2015,12,22,16,0,40
F4:B8:5E:C4:68:37,-87,2015,12,22,16,0,40
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,0,50
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,0,50
68:9E:19:11:A6:DB,-89,2015,12,22,16,0,50
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,0,50
68:9E:19:11:A3:03,-92,2015,12,22,16,1,1
F4:B8:5E:C4:68:37,-87,2015,12,22,16,1,1
68:9E:19:11:A6:DB,-83,2015,12,22,16,1,1
F4:B8:5E:DC:B5:DD,-91,2015,12,22,16,1,1
F4:B8:5E:C4:8F:EE,-88,2015,12,22,16,1,12
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,1,12
68:9E:19:11:A3:03,-92,2015,12,22,16,1,12
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,1,12
68:9E:19:11:A6:DB,-88,2015,12,22,16,1,12
F4:B8:5E:C4:68:37,-87,2015,12,22,16,1,12
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,1,23
68:9E:19:11:A3:03,-92,2015,12,22,16,1,23
F4:B8:5E:C4:8F:EE,-85,2015,12,22,16,1,23
68:9E:19:11:A6:DB,-83,2015,12,22,16,1,23
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,1,23
F4:B8:5E:C4:5F:8C,-91,2015,12,22,16,1,34
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,1,34
F4:B8:5E:DD:47:1B,-92,2015,12,22,16,1,34
68:9E:19:11:A3:03,-91,2015,12,22,16,1,34
F4:B8:5E:C4:8F:EE,-86,2015,12,22,16,1,34
68:9E:19:11:A6:DB,-88,2015,12,22,16,1,34
F4:B8:5E:C4:68:37,-87,2015,12,22,16,1,34
F4:B8:5E:DD:47:06,-93,2015,12,22,16,1,34
F4:B8:5E:C4:68:37,-87,2015,12,22,16,1,45
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,1,45
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,1,45
68:9E:19:11:A6:DB,-89,2015,12,22,16,1,45
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,1,45
F4:B8:5E:DD:47:06,-95,2015,12,22,16,1,45
F4:B8:5E:C4:68:37,-87,2015,12,22,16,1,55
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,1,55
68:9E:19:11:A3:03,-92,2015,12,22,16,1,55
F4:B8:5E:C4:8F:EE,-90,2015,12,22,16,1,55
68:9E:19:11:A6:DB,-84,2015,12,22,16,1,55
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,1,55
F4:B8:5E:DD:47:06,-93,2015,12,22,16,1,55
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,2,5
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,2,5
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,2,5
68:9E:19:11:A3:03,-91,2015,12,22,16,2,5
68:9E:19:11:A6:DB,-86,2015,12,22,16,2,5
F4:B8:5E:C4:68:37,-87,2015,12,22,16,2,5
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,2,15
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,2,15
F4:B8:5E:DD:47:1B,-90,2015,12,22,16,2,15
68:9E:19:11:A3:03,-91,2015,12,22,16,2,15
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,2,15
68:9E:19:11:A6:DB,-84,2015,12,22,16,2,15
F4:B8:5E:C4:68:37,-87,2015,12,22,16,2,15
F4:B8:5E:C4:68:37,-87,2015,12,22,16,2,26
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,2,26
68:9E:19:11:A3:03,-92,2015,12,22,16,2,26
68:9E:19:11:A6:DB,-89,2015,12,22,16,2,26
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,2,26
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,2,36
68:9E:19:11:A3:03,-90,2015,12,22,16,2,36
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,2,36
68:9E:19:11:A6:DB,-88,2015,12,22,16,2,36
68:9E:19:11:8E:FD,-97,2015,12,22,16,2,46
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,2,46
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,2,46
68:9E:19:11:A3:03,-91,2015,12,22,16,2,46
68:9E:19:11:A6:DB,-88,2015,12,22,16,2,46
F4:B8:5E:C4:68:37,-87,2015,12,22,16,2,46
F4:B8:5E:C4:8F:EE,-87,2015,12,22,16,2,56
F4:B8:5E:C4:68:37,-87,2015,12,22,16,2,56
68:9E:19:11:A6:DB,-84,2015,12,22,16,2,56
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,2,56
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,3,6
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,3,6
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,3,6
68:9E:19:11:A3:03,-90,2015,12,22,16,3,6
68:9E:19:11:A6:DB,-88,2015,12,22,16,3,6
F4:B8:5E:C4:5F:8C,-91,2015,12,22,16,3,6
F4:B8:5E:DD:47:06,-94,2015,12,22,16,3,6
F4:B8:5E:C4:68:37,-87,2015,12,22,16,3,17
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,3,17
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,3,17
68:9E:19:11:A6:DB,-89,2015,12,22,16,3,17
F4:B8:5E:DC:B5:DD,-91,2015,12,22,16,3,17
F4:B8:5E:C4:8F:EE,-90,2015,12,22,16,3,27
68:9E:19:11:8E:FD,-98,2015,12,22,16,3,27
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,3,27
68:9E:19:11:A6:DB,-89,2015,12,22,16,3,27
F4:B8:5E:DD:47:1B,-90,2015,12,22,16,3,27
68:9E:19:11:A3:03,-91,2015,12,22,16,3,37
F4:B8:5E:DD:47:06,-94,2015,12,22,16,3,37
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,3,37
68:9E:19:11:A6:DB,-83,2015,12,22,16,3,37
F4:B8:5E:DC:B5:DD,-89,2015,12,22,16,3,37
F4:B8:5E:C4:5F:8C,-93,2015,12,22,16,3,47
68:9E:19:11:A3:03,-91,2015,12,22,16,3,47
68:9E:19:11:A6:DB,-82,2015,12,22,16,3,47
F4:B8:5E:DC:B5:DD,-91,2015,12,22,16,3,47
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,3,57
F4:B8:5E:DD:47:06,-91,2015,12,22,16,3,57
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,3,57
68:9E:19:11:A6:DB,-89,2015,12,22,16,3,57
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,3,57
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,4,7
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,4,7
F4:B8:5E:C4:5F:8C,-91,2015,12,22,16,4,7
68:9E:19:11:A6:DB,-84,2015,12,22,16,4,7
F4:B8:5E:C4:68:37,-87,2015,12,22,16,4,7
F4:B8:5E:DD:47:06,-92,2015,12,22,16,4,7
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,4,17
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,4,17
68:9E:19:11:A6:DB,-88,2015,12,22,16,4,17
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,4,17
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,4,27
F4:B8:5E:C4:68:37,-87,2015,12,22,16,4,27
68:9E:19:11:A6:DB,-88,2015,12,22,16,4,27
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,4,27
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,4,37
F4:B8:5E:DD:47:1B,-90,2015,12,22,16,4,37
F4:B8:5E:C4:68:37,-87,2015,12,22,16,4,37
F4:B8:5E:C4:5F:8C,-91,2015,12,22,16,4,37
68:9E:19:11:A6:DB,-84,2015,12,22,16,4,37
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,4,48
68:9E:19:11:A3:03,-92,2015,12,22,16,4,48
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,4,48
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,4,48
F4:B8:5E:C4:68:37,-86,2015,12,22,16,4,58
68:9E:19:11:A3:03,-91,2015,12,22,16,4,58
F4:B8:5E:C4:5F:8C,-91,2015,12,22,16,4,58
68:9E:19:11:A6:DB,-84,2015,12,22,16,4,58
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,4,58
F4:B8:5E:C4:68:37,-87,2015,12,22,16,5,8
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,5,8
F4:B8:5E:DD:47:1B,-92,2015,12,22,16,5,8
68:9E:19:11:A3:03,-91,2015,12,22,16,5,8
68:9E:19:11:A6:DB,-84,2015,12,22,16,5,8
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,5,8
F4:B8:5E:C4:68:37,-87,2015,12,22,16,5,19
F4:B8:5E:DC:B5:DD,-89,2015,12,22,16,5,19
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,5,19
68:9E:19:11:A3:03,-92,2015,12,22,16,5,19
68:9E:19:11:A6:DB,-89,2015,12,22,16,5,19
F4:B8:5E:C4:5F:8C,-93,2015,12,22,16,5,19
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,5,29
F4:B8:5E:C4:68:37,-87,2015,12,22,16,5,29
F4:B8:5E:DD:47:06,-95,2015,12,22,16,5,29
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,5,29
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,5,29
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,5,39
68:9E:19:11:A3:03,-91,2015,12,22,16,5,39
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,5,39
68:9E:19:11:A6:DB,-88,2015,12,22,16,5,39
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,5,39
F4:B8:5E:DD:47:1B,-92,2015,12,22,16,5,50
F4:B8:5E:DD:47:06,-93,2015,12,22,16,5,50
68:9E:19:11:A3:03,-92,2015,12,22,16,5,50
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,5,50
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,5,50
F4:B8:5E:C4:68:37,-87,2015,12,22,16,6,0
F4:B8:5E:DD:47:1B,-90,2015,12,22,16,6,0
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,6,0
68:9E:19:11:A6:DB,-84,2015,12,22,16,6,0
F4:B8:5E:C4:8F:EE,-88,2015,12,22,16,6,0
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,6,10
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,6,10
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,6,10
68:9E:19:11:A3:03,-92,2015,12,22,16,6,10
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,6,10
68:9E:19:11:A6:DB,-90,2015,12,22,16,6,10
F4:B8:5E:C4:68:37,-87,2015,12,22,16,6,10
F4:B8:5E:DD:47:06,-93,2015,12,22,16,6,10
F4:B8:5E:C4:68:37,-87,2015,12,22,16,6,20
68:9E:19:11:A3:03,-92,2015,12,22,16,6,20
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,6,20
68:9E:19:11:A6:DB,-88,2015,12,22,16,6,20
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,6,20
F4:B8:5E:DD:47:06,-94,2015,12,22,16,6,20
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,6,30
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,6,30
68:9E:19:11:A3:03,-91,2015,12,22,16,6,30
68:9E:19:11:A6:DB,-82,2015,12,22,16,6,30
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,6,30
F4:B8:5E:DD:47:06,-92,2015,12,22,16,6,30
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,6,40
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,6,40
F4:B8:5E:DD:47:1B,-92,2015,12,22,16,6,40
68:9E:19:11:A3:03,-92,2015,12,22,16,6,40
F4:B8:5E:C4:68:37,-87,2015,12,22,16,6,40
68:9E:19:11:A6:DB,-89,2015,12,22,16,6,40
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,6,40
F4:B8:5E:DD:47:06,-94,2015,12,22,16,6,40
F4:B8:5E:C4:8F:EE,-86,2015,12,22,16,6,51
F4:B8:5E:DC:B5:DD,-91,2015,12,22,16,6,51
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,6,51
68:9E:19:11:A3:03,-91,2015,12,22,16,6,51
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,6,51
68:9E:19:11:A6:DB,-89,2015,12,22,16,6,51
F4:B8:5E:C4:68:37,-86,2015,12,22,16,6,51
F4:B8:5E:DD:47:06,-94,2015,12,22,16,6,51
F4:B8:5E:C4:68:37,-87,2015,12,22,16,7,2
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,7,2
68:9E:19:11:A6:DB,-82,2015,12,22,16,7,2
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,7,2
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,7,13
68:9E:19:11:A3:03,-91,2015,12,22,16,7,13
F4:B8:5E:C4:5F:8C,-91,2015,12,22,16,7,13
68:9E:19:11:A6:DB,-89,2015,12,22,16,7,13
F4:B8:5E:DC:B5:DD,-91,2015,12,22,16,7,13
68:9E:19:11:8E:FD,-96,2015,12,22,16,7,24
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,7,24
F4:B8:5E:DC:B5:DD,-92,2015,12,22,16,7,24
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,7,24
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,7,24
68:9E:19:11:A6:DB,-83,2015,12,22,16,7,24
F4:B8:5E:C4:68:37,-87,2015,12,22,16,7,24
F4:B8:5E:DD:47:06,-94,2015,12,22,16,7,24
F4:B8:5E:C4:8F:EE,-85,2015,12,22,16,7,34
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,7,34
F4:B8:5E:DD:47:1B,-89,2015,12,22,16,7,34
68:9E:19:11:A3:03,-91,2015,12,22,16,7,34
68:9E:19:11:A6:DB,-88,2015,12,22,16,7,34
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,7,34
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,7,44
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,7,44
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,7,44
68:9E:19:11:A3:03,-92,2015,12,22,16,7,44
68:9E:19:11:A6:DB,-89,2015,12,22,16,7,44
F4:B8:5E:C4:5F:8C,-91,2015,12,22,16,7,44
F4:B8:5E:DD:47:06,-96,2015,12,22,16,7,44
F4:B8:5E:C4:5F:8C,-93,2015,12,22,16,7,55
68:9E:19:11:A6:DB,-84,2015,12,22,16,7,55
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,8,6
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,8,6
F4:B8:5E:DD:47:06,-96,2015,12,22,16,8,6
F4:B8:5E:C4:68:37,-87,2015,12,22,16,8,6
68:9E:19:11:A6:DB,-82,2015,12,22,16,8,6
F4:B8:5E:C4:68:37,-87,2015,12,22,16,8,16
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,8,16
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,8,16
68:9E:19:11:A3:03,-91,2015,12,22,16,8,16
68:9E:19:11:A6:DB,-83,2015,12,22,16,8,16
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,8,16
F4:B8:5E:C4:8F:EE,-86,2015,12,22,16,8,26
F4:B8:5E:C4:68:37,-87,2015,12,22,16,8,26
F4:B8:5E:DD:47:06,-92,2015,12,22,16,8,26
68:9E:19:11:A3:03,-91,2015,12,22,16,8,26
68:9E:19:11:A6:DB,-83,2015,12,22,16,8,26
F4:B8:5E:C4:68:37,-88,2015,12,22,16,8,37
F4:B8:5E:DD:47:1B,-92,2015,12,22,16,8,37
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,8,37
68:9E:19:11:A6:DB,-88,2015,12,22,16,8,37
F4:B8:5E:DC:B5:DD,-89,2015,12,22,16,8,37
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,8,48
F4:B8:5E:DD:47:06,-95,2015,12,22,16,8,48
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,8,48
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,8,59
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,8,59
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,8,59
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,8,59
68:9E:19:11:A6:DB,-89,2015,12,22,16,8,59
F4:B8:5E:C4:68:37,-86,2015,12,22,16,8,59
F4:B8:5E:C4:68:37,-87,2015,12,22,16,9,10
F4:B8:5E:DD:47:06,-93,2015,12,22,16,9,10
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,9,10
68:9E:19:11:A6:DB,-88,2015,12,22,16,9,10
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,9,21
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,9,21
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,9,21
68:9E:19:11:A3:03,-92,2015,12,22,16,9,21
68:9E:19:11:A6:DB,-82,2015,12,22,16,9,21
F4:B8:5E:C4:5F:8C,-91,2015,12,22,16,9,21
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,9,31
F4:B8:5E:DD:47:06,-94,2015,12,22,16,9,31
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,9,31
68:9E:19:11:A6:DB,-84,2015,12,22,16,9,31
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,9,31
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,9,42
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,9,42
F4:B8:5E:C4:68:37,-87,2015,12,22,16,9,42
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,9,42
68:9E:19:11:A6:DB,-89,2015,12,22,16,9,42
68:9E:19:11:A3:03,-92,2015,12,22,16,9,53
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,9,53
F4:B8:5E:C4:5F:8C,-93,2015,12,22,16,9,53
68:9E:19:11:A6:DB,-88,2015,12,22,16,9,53
F4:B8:5E:C4:8F:EE,-84,2015,12,22,16,10,4
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,10,4
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,10,4
68:9E:19:11:A3:03,-92,2015,12,22,16,10,4
68:9E:19:11:A6:DB,-84,2015,12,22,16,10,4
F4:B8:5E:DD:47:06,-94,2015,12,22,16,10,4
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,10,15
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,10,15
68:9E:19:11:A3:03,-92,2015,12,22,16,10,15
68:9E:19:11:A6:DB,-84,2015,12,22,16,10,15
F4:B8:5E:C4:68:37,-86,2015,12,22,16,10,15
F4:B8:5E:DD:47:06,-94,2015,12,22,16,10,15
F4:B8:5E:C4:68:37,-87,2015,12,22,16,10,26
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,10,26
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,10,26
68:9E:19:11:A3:03,-92,2015,12,22,16,10,26
F4:B8:5E:C4:8F:EE,-86,2015,12,22,16,10,26
68:9E:19:11:A6:DB,-89,2015,12,22,16,10,26
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,10,26
F4:B8:5E:C4:8F:EE,-86,2015,12,22,16,10,36
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,10,36
F4:B8:5E:DD:47:1B,-92,2015,12,22,16,10,36
68:9E:19:11:A3:03,-91,2015,12,22,16,10,36
68:9E:19:11:A6:DB,-89,2015,12,22,16,10,36
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,10,36
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,10,47
F4:B8:5E:DC:B5:DD,-91,2015,12,22,16,10,47
F4:B8:5E:DD:47:1B,-90,2015,12,22,16,10,47
68:9E:19:11:A3:03,-92,2015,12,22,16,10,47
68:9E:19:11:A6:DB,-88,2015,12,22,16,10,47
F4:B8:5E:C4:5F:8C,-91,2015,12,22,16,10,47
F4:B8:5E:DD:47:06,-94,2015,12,22,16,10,47
F4:B8:5E:C4:8F:EE,-86,2015,12,22,16,10,58
68:9E:19:11:A3:03,-91,2015,12,22,16,10,58
68:9E:19:11:A6:DB,-83,2015,12,22,16,10,58
F4:B8:5E:DD:47:1B,-90,2015,12,22,16,11,8
F4:B8:5E:DD:47:06,-94,2015,12,22,16,11,8
68:9E:19:11:A6:DB,-89,2015,12,22,16,11,8
F4:B8:5E:DC:B5:DD,-91,2015,12,22,16,11,8
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,11,19
68:9E:19:11:A6:DB,-89,2015,12,22,16,11,19
F4:B8:5E:DC:B5:DD,-91,2015,12,22,16,11,19
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,11,30
F4:B8:5E:DC:B5:DD,-91,2015,12,22,16,11,30
68:9E:19:11:A3:03,-92,2015,12,22,16,11,30
68:9E:19:11:A6:DB,-84,2015,12,22,16,11,30
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,11,30
F4:B8:5E:DD:47:06,-93,2015,12,22,16,11,30
68:9E:19:11:8E:FD,-97,2015,12,22,16,11,40
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,11,40
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,11,40
68:9E:19:11:A3:03,-90,2015,12,22,16,11,40
68:9E:19:11:A6:DB,-83,2015,12,22,16,11,40
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,11,40
F4:B8:5E:DD:47:1B,-90,2015,12,22,16,11,50
F4:B8:5E:DD:47:06,-93,2015,12,22,16,11,50
F4:B8:5E:C4:68:37,-87,2015,12,22,16,11,50
68:9E:19:11:A6:DB,-85,2015,12,22,16,11,50
F4:B8:5E:C4:5F:8C,-93,2015,12,22,16,12,0
F4:B8:5E:DD:47:06,-95,2015,12,22,16,12,0
F4:B8:5E:C4:68:37,-87,2015,12,22,16,12,0
68:9E:19:11:A6:DB,-84,2015,12,22,16,12,0
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,12,10
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,12,10
68:9E:19:11:A3:03,-92,2015,12,22,16,12,10
F4:B8:5E:C4:68:37,-87,2015,12,22,16,12,10
68:9E:19:11:A6:DB,-83,2015,12,22,16,12,10
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,12,10
F4:B8:5E:DD:47:06,-93,2015,12,22,16,12,10
F4:B8:5E:C4:68:37,-87,2015,12,22,16,12,20
F4:B8:5E:DC:B5:DD,-89,2015,12,22,16,12,20
F4:B8:5E:DD:47:1B,-92,2015,12,22,16,12,20
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,12,20
68:9E:19:11:A6:DB,-89,2015,12,22,16,12,20
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,12,20
F4:B8:5E:DD:47:06,-96,2015,12,22,16,12,20
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,12,30
F4:B8:5E:DD:47:06,-96,2015,12,22,16,12,30
F4:B8:5E:C4:68:37,-88,2015,12,22,16,12,30
68:9E:19:11:A6:DB,-90,2015,12,22,16,12,30
F4:B8:5E:DD:47:1B,-90,2015,12,22,16,12,30
F4:B8:5E:C4:68:37,-85,2015,12,22,16,12,41
F4:B8:5E:DD:47:1B,-91,2015,12,22,16,12,41
68:9E:19:11:A3:03,-91,2015,12,22,16,12,41
68:9E:19:11:A6:DB,-89,2015,12,22,16,12,41
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,12,41
F4:B8:5E:DD:47:06,-92,2015,12,22,16,12,41
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,12,52
68:9E:19:11:A3:03,-91,2015,12,22,16,12,52
F4:B8:5E:DC:B5:DD,-91,2015,12,22,16,12,52
F4:B8:5E:C4:8F:EE,-89,2015,12,22,16,13,3
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,13,3
68:9E:19:11:A3:03,-92,2015,12,22,16,13,3
F4:B8:5E:C4:5F:8C,-91,2015,12,22,16,13,3
68:9E:19:11:A6:DB,-89,2015,12,22,16,13,3
F4:B8:5E:C4:68:37,-87,2015,12,22,16,13,3
F4:B8:5E:DD:47:06,-92,2015,12,22,16,13,3
F4:B8:5E:C4:5F:8C,-92,2015,12,22,16,13,14
F4:B8:5E:DD:47:06,-92,2015,12,22,16,13,14
F4:B8:5E:C4:68:37,-86,2015,12,22,16,13,14
68:9E:19:11:A6:DB,-84,2015,12,22,16,13,14
F4:B8:5E:DC:B5:DD,-90,2015,12,22,16,13,14
F4:B8:5E:C4:8F:EE,-85,2015,12,22,16,13,25
F4:B8:5E:DC:B5:DD,-91,2015,12,22,16,13,25
F4:B8:5E:DD:47:1B,-92,2015,12,22,16,13,25
68:9E:19:11:A6:DB,-84,2015,12,22,16,13,25
